ctime,relname,pid,mode,granted
1416627181.3143,lineitem_l_orderkey_idx_brin_part1,1778,AccessShareLock,t
1416627181.3143,lineitem_l_orderkey_idx_brin_part2,1778,AccessShareLock,t
1416627181.3143,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,1778,AccessShareLock,t
1416627181.3143,lineitem_l_partkey_l_quantity_brin_idx,1778,AccessShareLock,t
1416627181.3143,lineitem_l_partkey_l_quantity_idx,1778,AccessShareLock,t
1416627181.3143,lineitem_l_shipdate_l_suppkey_brin_idx,1778,AccessShareLock,t
1416627181.3143,nation,1778,AccessShareLock,t
1416627181.3143,orders,1778,AccessShareLock,t
1416627181.3143,orders_o_orderdate_o_orderkey_brin_idx,1778,AccessShareLock,t
1416627181.3143,orders_o_orderkey_o_orderdate_brin_idx,1778,AccessShareLock,t
1416627181.3143,part,1778,AccessShareLock,t
1416627181.3143,part_p_container_p_brand_p_partkey_idx,1778,AccessShareLock,t
1416627181.3143,part_p_name_idx,1778,AccessShareLock,t
1416627181.3143,part_p_size_brin_idx,1778,AccessShareLock,t
1416627181.3143,part_p_type_p_partkey_idx,1778,AccessShareLock,t
1416627181.3143,partsupp,1778,AccessShareLock,t
1416627181.3143,partsupp_ps_suppkey_idx,1778,AccessShareLock,t
1416627181.3143,pg_locks,10359,AccessShareLock,t
1416627181.3143,pg_stat_all_indexes,10357,AccessShareLock,t
1416627181.3143,pg_stat_all_tables,10358,AccessShareLock,t
1416627181.3143,pg_stat_database,10360,AccessShareLock,t
1416627181.3143,pg_statio_all_indexes,10357,AccessShareLock,t
1416627181.3143,pg_statio_all_tables,10358,AccessShareLock,t
1416627181.3143,pk_lineitem,1778,AccessShareLock,t
1416627181.3143,pk_nation,1778,AccessShareLock,t
1416627181.3143,pk_orders,1778,AccessShareLock,t
1416627181.3143,pk_part,1778,AccessShareLock,t
1416627181.3143,pk_partsupp,1778,AccessShareLock,t
1416627181.3143,pk_supplier,1778,AccessShareLock,t
1416627181.3143,supplier,1778,AccessShareLock,t
1416627181.3143,supplier_s_nationkey_s_suppkey_brin_idx,1778,AccessShareLock,t
1416627181.3143,supplier_s_suppkey_idx_like,1778,AccessShareLock,t
1416627241.31892,lineitem,10385,AccessShareLock,t
1416627241.31892,lineitem_l_orderkey_brin_idx,10385,AccessShareLock,t
1416627241.31892,lineitem_l_orderkey_idx_brin_part1,10385,AccessShareLock,t
1416627241.31892,lineitem_l_orderkey_idx_brin_part2,10385,AccessShareLock,t
1416627241.31892,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,10385,AccessShareLock,t
1416627241.31892,lineitem_l_partkey_l_quantity_brin_idx,10385,AccessShareLock,t
1416627241.31892,lineitem_l_partkey_l_quantity_idx,10385,AccessShareLock,t
1416627241.31892,lineitem_l_shipdate_l_suppkey_brin_idx,10385,AccessShareLock,t
1416627241.31892,pg_locks,10395,AccessShareLock,t
1416627241.31892,pg_stat_all_indexes,10397,AccessShareLock,t
1416627241.31892,pg_stat_all_tables,10394,AccessShareLock,t
1416627241.31892,pg_stat_database,10396,AccessShareLock,t
1416627241.31892,pg_statio_all_indexes,10397,AccessShareLock,t
1416627241.31892,pg_statio_all_tables,10394,AccessShareLock,t
1416627241.31892,pk_lineitem,10385,AccessShareLock,t
1416627301.3215,customer,10422,AccessShareLock,t
1416627301.3215,customer_c_mktsegment_c_custkey_idx,10422,AccessShareLock,t
1416627301.3215,customer_c_nationkey_c_custkey_brin_idx,10422,AccessShareLock,t
1416627301.3215,customer_c_phone_idx,10422,AccessShareLock,t
1416627301.3215,customer_c_phone_idx_c_acctbal,10422,AccessShareLock,t
1416627301.3215,lineitem,10422,AccessShareLock,t
1416627301.3215,lineitem_l_orderkey_brin_idx,10422,AccessShareLock,t
1416627301.3215,lineitem_l_orderkey_idx_brin_part1,10422,AccessShareLock,t
1416627301.3215,lineitem_l_orderkey_idx_brin_part2,10422,AccessShareLock,t
1416627301.3215,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,10422,AccessShareLock,t
1416627301.3215,lineitem_l_partkey_l_quantity_brin_idx,10422,AccessShareLock,t
1416627301.3215,lineitem_l_partkey_l_quantity_idx,10422,AccessShareLock,t
1416627301.3215,lineitem_l_shipdate_l_suppkey_brin_idx,10422,AccessShareLock,t
1416627301.3215,orders,10422,AccessShareLock,t
1416627301.3215,orders_o_orderdate_o_orderkey_brin_idx,10422,AccessShareLock,t
1416627301.3215,orders_o_orderkey_o_orderdate_brin_idx,10422,AccessShareLock,t
1416627301.3215,pg_locks,10433,AccessShareLock,t
1416627301.3215,pg_stat_all_indexes,10435,AccessShareLock,t
1416627301.3215,pg_stat_all_tables,10431,AccessShareLock,t
1416627301.3215,pg_stat_database,10434,AccessShareLock,t
1416627301.3215,pg_statio_all_indexes,10435,AccessShareLock,t
1416627301.3215,pg_statio_all_tables,10431,AccessShareLock,t
1416627301.3215,pk_customer,10422,AccessShareLock,t
1416627301.3215,pk_lineitem,10422,AccessShareLock,t
1416627301.3215,pk_orders,10422,AccessShareLock,t
1416627361.32371,lineitem,10460,AccessShareLock,t
1416627361.32371,lineitem_l_orderkey_brin_idx,10460,AccessShareLock,t
1416627361.32371,lineitem_l_orderkey_idx_brin_part1,10460,AccessShareLock,t
1416627361.32371,lineitem_l_orderkey_idx_brin_part2,10460,AccessShareLock,t
1416627361.32371,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,10460,AccessShareLock,t
1416627361.32371,lineitem_l_partkey_l_quantity_brin_idx,10460,AccessShareLock,t
1416627361.32371,lineitem_l_partkey_l_quantity_idx,10460,AccessShareLock,t
1416627361.32371,lineitem_l_shipdate_l_suppkey_brin_idx,10460,AccessShareLock,t
1416627361.32371,nation,10460,AccessShareLock,t
1416627361.32371,orders,10460,AccessShareLock,t
1416627361.32371,orders_o_orderdate_o_orderkey_brin_idx,10460,AccessShareLock,t
1416627361.32371,orders_o_orderkey_o_orderdate_brin_idx,10460,AccessShareLock,t
1416627361.32371,pg_locks,10471,AccessShareLock,t
1416627361.32371,pg_stat_activity,10470,AccessShareLock,t
1416627361.32371,pg_stat_all_indexes,10469,AccessShareLock,t
1416627361.32371,pg_stat_all_tables,10472,AccessShareLock,t
1416627361.32371,pg_stat_database,10468,AccessShareLock,t
1416627361.32371,pg_statio_all_indexes,10469,AccessShareLock,t
1416627361.32371,pg_statio_all_tables,10472,AccessShareLock,t
1416627361.32371,pk_lineitem,10460,AccessShareLock,t
1416627361.32371,pk_nation,10460,AccessShareLock,t
1416627361.32371,pk_orders,10460,AccessShareLock,t
1416627361.32371,pk_supplier,10460,AccessShareLock,t
1416627361.32371,supplier,10460,AccessShareLock,t
1416627361.32371,supplier_s_nationkey_s_suppkey_brin_idx,10460,AccessShareLock,t
1416627361.32371,supplier_s_suppkey_idx_like,10460,AccessShareLock,t
1416627421.32476,customer,10497,AccessShareLock,t
1416627421.32476,customer_c_mktsegment_c_custkey_idx,10497,AccessShareLock,t
1416627421.32476,customer_c_nationkey_c_custkey_brin_idx,10497,AccessShareLock,t
1416627421.32476,customer_c_phone_idx,10497,AccessShareLock,t
1416627421.32476,customer_c_phone_idx_c_acctbal,10497,AccessShareLock,t
1416627421.32476,lineitem,10497,AccessShareLock,t
1416627421.32476,lineitem_l_orderkey_brin_idx,10497,AccessShareLock,t
1416627421.32476,lineitem_l_orderkey_idx_brin_part1,10497,AccessShareLock,t
1416627421.32476,lineitem_l_orderkey_idx_brin_part2,10497,AccessShareLock,t
1416627421.32476,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,10497,AccessShareLock,t
1416627421.32476,lineitem_l_partkey_l_quantity_brin_idx,10497,AccessShareLock,t
1416627421.32476,lineitem_l_partkey_l_quantity_idx,10497,AccessShareLock,t
1416627421.32476,lineitem_l_shipdate_l_suppkey_brin_idx,10497,AccessShareLock,t
1416627421.32476,orders,10497,AccessShareLock,t
1416627421.32476,orders_o_orderdate_o_orderkey_brin_idx,10497,AccessShareLock,t
1416627421.32476,orders_o_orderkey_o_orderdate_brin_idx,10497,AccessShareLock,t
1416627421.32476,pg_locks,10507,AccessShareLock,t
1416627421.32476,pg_stat_all_indexes,10510,AccessShareLock,t
1416627421.32476,pg_statio_all_indexes,10510,AccessShareLock,t
1416627421.32476,pg_statio_all_tables,10506,AccessShareLock,t
1416627421.32476,pk_customer,10497,AccessShareLock,t
1416627421.32476,pk_lineitem,10497,AccessShareLock,t
1416627421.32476,pk_orders,10497,AccessShareLock,t
1416627481.32753,nation,10559,AccessShareLock,t
1416627481.32753,partsupp,10559,AccessShareLock,t
1416627481.32753,partsupp_ps_suppkey_idx,10559,AccessShareLock,t
1416627481.32753,pg_locks,10571,AccessShareLock,t
1416627481.32753,pg_stat_activity,10568,AccessShareLock,t
1416627481.32753,pg_stat_all_indexes,10569,AccessShareLock,t
1416627481.32753,pg_stat_all_tables,10567,AccessShareLock,t
1416627481.32753,pg_stat_database,10570,AccessShareLock,t
1416627481.32753,pg_statio_all_indexes,10569,AccessShareLock,t
1416627481.32753,pg_statio_all_tables,10567,AccessShareLock,t
1416627481.32753,pk_nation,10559,AccessShareLock,t
1416627481.32753,pk_partsupp,10559,AccessShareLock,t
1416627481.32753,pk_supplier,10559,AccessShareLock,t
1416627481.32753,supplier,10559,AccessShareLock,t
1416627481.32753,supplier_s_nationkey_s_suppkey_brin_idx,10559,AccessShareLock,t
1416627481.32753,supplier_s_suppkey_idx_like,10559,AccessShareLock,t
1416627541.33102,lineitem,10596,AccessShareLock,t
1416627541.33102,lineitem_l_orderkey_brin_idx,10596,AccessShareLock,t
1416627541.33102,lineitem_l_orderkey_idx_brin_part1,10596,AccessShareLock,t
1416627541.33102,lineitem_l_orderkey_idx_brin_part2,10596,AccessShareLock,t
1416627541.33102,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,10596,AccessShareLock,t
1416627541.33102,lineitem_l_partkey_l_quantity_brin_idx,10596,AccessShareLock,t
1416627541.33102,lineitem_l_partkey_l_quantity_idx,10596,AccessShareLock,t
1416627541.33102,lineitem_l_shipdate_l_suppkey_brin_idx,10596,AccessShareLock,t
1416627541.33102,pg_locks,10606,AccessShareLock,t
1416627541.33102,pg_stat_all_indexes,10608,AccessShareLock,t
1416627541.33102,pg_stat_all_tables,10605,AccessShareLock,t
1416627541.33102,pg_stat_database,10607,AccessShareLock,t
1416627541.33102,pg_statio_all_indexes,10608,AccessShareLock,t
1416627541.33102,pg_statio_all_tables,10605,AccessShareLock,t
1416627541.33102,pk_lineitem,10596,AccessShareLock,t
1416627601.33291,lineitem,10596,AccessShareLock,t
1416627601.33291,lineitem_l_orderkey_brin_idx,10596,AccessShareLock,t
1416627601.33291,lineitem_l_orderkey_idx_brin_part1,10596,AccessShareLock,t
1416627601.33291,lineitem_l_orderkey_idx_brin_part2,10596,AccessShareLock,t
1416627601.33291,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,10596,AccessShareLock,t
1416627601.33291,lineitem_l_partkey_l_quantity_brin_idx,10596,AccessShareLock,t
1416627601.33291,lineitem_l_partkey_l_quantity_idx,10596,AccessShareLock,t
1416627601.33291,lineitem_l_shipdate_l_suppkey_brin_idx,10596,AccessShareLock,t
1416627601.33291,pg_locks,10619,AccessShareLock,t
1416627601.33291,pg_stat_activity,10620,AccessShareLock,t
1416627601.33291,pg_stat_all_indexes,10617,AccessShareLock,t
1416627601.33291,pg_stat_all_tables,10621,AccessShareLock,t
1416627601.33291,pg_stat_database,10618,AccessShareLock,t
1416627601.33291,pg_statio_all_indexes,10617,AccessShareLock,t
1416627601.33291,pg_statio_all_tables,10621,AccessShareLock,t
1416627601.33291,pk_lineitem,10596,AccessShareLock,t
1416627661.33605,customer,10633,AccessShareLock,t
1416627661.33605,customer_c_mktsegment_c_custkey_idx,10633,AccessShareLock,t
1416627661.33605,customer_c_nationkey_c_custkey_brin_idx,10633,AccessShareLock,t
1416627661.33605,customer_c_phone_idx,10633,AccessShareLock,t
1416627661.33605,customer_c_phone_idx_c_acctbal,10633,AccessShareLock,t
1416627661.33605,lineitem,10633,AccessShareLock,t
1416627661.33605,lineitem_l_orderkey_brin_idx,10633,AccessShareLock,t
1416627661.33605,lineitem_l_orderkey_idx_brin_part1,10633,AccessShareLock,t
1416627661.33605,lineitem_l_orderkey_idx_brin_part2,10633,AccessShareLock,t
1416627661.33605,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,10633,AccessShareLock,t
1416627661.33605,lineitem_l_partkey_l_quantity_brin_idx,10633,AccessShareLock,t
1416627661.33605,lineitem_l_partkey_l_quantity_idx,10633,AccessShareLock,t
1416627661.33605,lineitem_l_shipdate_l_suppkey_brin_idx,10633,AccessShareLock,t
1416627661.33605,nation,10633,AccessShareLock,t
1416627661.33605,orders,10633,AccessShareLock,t
1416627661.33605,orders_o_orderdate_o_orderkey_brin_idx,10633,AccessShareLock,t
1416627661.33605,orders_o_orderkey_o_orderdate_brin_idx,10633,AccessShareLock,t
1416627661.33605,pg_locks,10645,AccessShareLock,t
1416627661.33605,pg_stat_activity,10644,AccessShareLock,t
1416627661.33605,pg_stat_all_indexes,10643,AccessShareLock,t
1416627661.33605,pg_stat_all_tables,10646,AccessShareLock,t
1416627661.33605,pg_stat_database,10642,AccessShareLock,t
1416627661.33605,pg_statio_all_indexes,10643,AccessShareLock,t
1416627661.33605,pg_statio_all_tables,10646,AccessShareLock,t
1416627661.33605,pk_customer,10633,AccessShareLock,t
1416627661.33605,pk_lineitem,10633,AccessShareLock,t
1416627661.33605,pk_nation,10633,AccessShareLock,t
1416627661.33605,pk_orders,10633,AccessShareLock,t
1416627721.33868,lineitem,10695,AccessShareLock,t
1416627721.33868,lineitem_l_orderkey_brin_idx,10695,AccessShareLock,t
1416627721.33868,lineitem_l_orderkey_idx_brin_part1,10695,AccessShareLock,t
1416627721.33868,lineitem_l_orderkey_idx_brin_part2,10695,AccessShareLock,t
1416627721.33868,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,10695,AccessShareLock,t
1416627721.33868,lineitem_l_partkey_l_quantity_brin_idx,10695,AccessShareLock,t
1416627721.33868,lineitem_l_partkey_l_quantity_idx,10695,AccessShareLock,t
1416627721.33868,lineitem_l_shipdate_l_suppkey_brin_idx,10695,AccessShareLock,t
1416627721.33868,orders,10695,AccessShareLock,t
1416627721.33868,orders_o_orderdate_o_orderkey_brin_idx,10695,AccessShareLock,t
1416627721.33868,orders_o_orderkey_o_orderdate_brin_idx,10695,AccessShareLock,t
1416627721.33868,pg_locks,10705,AccessShareLock,t
1416627721.33868,pg_stat_all_indexes,10707,AccessShareLock,t
1416627721.33868,pg_stat_all_tables,10704,AccessShareLock,t
1416627721.33868,pg_stat_database,10706,AccessShareLock,t
1416627721.33868,pg_statio_all_indexes,10707,AccessShareLock,t
1416627721.33868,pg_statio_all_tables,10704,AccessShareLock,t
1416627721.33868,pk_lineitem,10695,AccessShareLock,t
1416627721.33868,pk_orders,10695,AccessShareLock,t
