# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416627301;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627301;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416627301;6;0.18;0.00;0.13;0.00;0.00;99.68
axle;60;1416627301;7;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416627301;8;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416627301;9;77.32;0.00;9.05;0.00;0.00;13.63
axle;60;1416627301;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627301;11;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416627301;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416627301;13;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416627301;14;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416627301;15;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627361;-1;5.05;0.00;1.30;0.00;0.00;93.65
axle;60;1416627361;0;0.07;0.00;0.10;0.02;0.00;99.82
axle;60;1416627361;1;12.02;0.00;9.60;0.00;0.00;78.38
axle;60;1416627361;2;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416627361;3;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416627361;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627361;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416627361;6;0.08;0.00;0.07;0.00;0.00;99.85
axle;60;1416627361;7;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416627361;8;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416627361;9;68.32;0.00;10.72;0.00;0.00;20.97
axle;60;1416627361;10;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416627361;11;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1416627361;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627361;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627361;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416627361;15;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416627421;-1;5.33;0.00;0.99;0.00;0.00;93.67
axle;60;1416627421;0;0.07;0.00;0.07;0.02;0.00;99.85
axle;60;1416627421;1;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627421;2;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416627421;3;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416627421;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627421;5;41.66;0.00;1.40;0.00;0.00;56.94
axle;60;1416627421;6;0.13;0.00;0.10;0.00;0.00;99.77
axle;60;1416627421;7;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416627421;8;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416627421;9;43.30;0.00;14.00;0.00;0.00;42.70
axle;60;1416627421;10;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416627421;11;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416627421;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627421;13;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416627421;14;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416627421;15;0.03;0.00;0.00;0.02;0.00;99.95
axle;60;1416627481;-1;4.26;0.00;2.12;0.00;0.00;93.62
axle;60;1416627481;0;4.57;0.00;2.80;0.02;0.00;92.61
axle;60;1416627481;1;22.10;0.00;8.82;0.02;0.00;69.07
axle;60;1416627481;2;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416627481;3;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1416627481;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627481;5;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416627481;6;0.23;0.00;0.02;0.00;0.00;99.75
axle;60;1416627481;7;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1416627481;8;16.97;0.00;11.69;0.00;0.00;71.35
axle;60;1416627481;9;5.45;0.00;4.50;0.00;0.00;90.05
axle;60;1416627481;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627481;11;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1416627481;12;18.52;0.00;5.68;0.00;0.00;75.80
axle;60;1416627481;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416627481;14;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416627481;15;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416627541;-1;4.51;0.00;1.83;0.00;0.00;93.66
axle;60;1416627541;0;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1416627541;1;4.60;0.00;0.35;0.00;0.00;95.05
axle;60;1416627541;2;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416627541;3;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1416627541;4;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416627541;5;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416627541;6;0.33;0.00;0.05;0.00;0.00;99.62
axle;60;1416627541;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416627541;8;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416627541;9;61.42;0.00;27.93;0.00;0.00;10.65
axle;60;1416627541;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627541;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627541;12;5.62;0.00;0.58;0.00;0.00;93.80
axle;60;1416627541;13;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416627541;14;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416627541;15;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627601;-1;6.13;0.00;0.14;0.00;0.00;93.73
axle;60;1416627601;0;0.02;0.00;0.00;0.03;0.00;99.95
axle;60;1416627601;1;97.88;0.00;2.12;0.00;0.00;0.00
axle;60;1416627601;2;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627601;3;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416627601;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416627601;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416627601;6;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416627601;7;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416627601;8;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416627601;9;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416627601;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627601;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627601;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416627601;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416627601;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416627601;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416627661;-1;5.40;0.00;0.90;0.00;0.00;93.70
axle;60;1416627661;0;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416627661;1;43.51;0.00;0.98;0.00;0.00;55.51
axle;60;1416627661;2;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416627661;3;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416627661;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627661;5;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416627661;6;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1416627661;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627661;8;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1416627661;9;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416627661;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627661;11;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416627661;12;42.67;0.00;13.10;0.00;0.00;44.22
axle;60;1416627661;13;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416627661;14;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627661;15;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416627721;-1;4.79;0.00;1.58;0.00;0.00;93.63
axle;60;1416627721;0;0.07;0.00;0.13;0.02;0.00;99.78
axle;60;1416627721;1;0.98;0.00;1.62;0.00;0.00;97.40
axle;60;1416627721;2;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627721;3;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416627721;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416627721;5;28.87;0.00;10.22;0.00;0.00;60.92
axle;60;1416627721;6;0.23;0.00;0.02;0.00;0.00;99.75
axle;60;1416627721;7;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416627721;8;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1416627721;9;43.49;0.00;12.42;0.00;0.00;44.09
axle;60;1416627721;10;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416627721;11;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416627721;12;2.82;0.00;0.57;0.00;0.00;96.62
axle;60;1416627721;13;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416627721;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416627721;15;0.00;0.00;0.00;0.00;0.00;100.00
